5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/23 15:15,120,1,100,2820
2006/10/23 15:30,156,1,100,2820
2006/10/23 15:45,183,1,100,2820
2006/10/23 16:00,142,1,100,2820
2006/10/23 16:15,139,1,100,2820
2006/10/23 16:30,153,1,100,2820
2006/10/23 16:45,134,1,100,2820
2006/10/23 17:00,156,1,100,2820
2006/10/23 17:15,160,1,100,2820
2006/10/23 17:30,127,1,100,2820
2006/10/23 17:45,123,1,100,2820
2006/10/23 18:00,127,1,100,2820
2006/10/23 18:15,138,1,100,2820
2006/10/23 18:30,114,1,100,2820
2006/10/23 18:45,94,1,100,2820
2006/10/23 19:00,89,1,100,2820
2006/10/23 19:15,72,1,100,2820
2006/10/23 19:30,75,1,100,2820
2006/10/23 19:45,71,1,100,2820
2006/10/23 20:00,47,1,100,2820
2006/10/23 20:15,56,1,100,2820
2006/10/23 20:30,47,1,100,2820
2006/10/23 20:45,48,1,100,2820
2006/10/23 21:00,48,1,100,2820
2006/10/23 21:15,34,1,100,2820
2006/10/23 21:30,40,1,100,2820
2006/10/23 21:45,53,1,100,2820
2006/10/23 22:00,34,1,100,2820
2006/10/23 22:15,38,1,100,2820
2006/10/23 22:30,32,1,100,2820
2006/10/23 22:45,15,1,100,2820
2006/10/23 23:00,16,1,100,2820
2006/10/23 23:15,16,1,100,2820
2006/10/23 23:30,19,1,100,2820
2006/10/23 23:45,9,1,100,2820
2006/10/24 00:00,9,1,100,2820
2006/10/24 00:15,11,1,100,2820
2006/10/24 00:30,8,1,100,2820
2006/10/24 00:45,3,1,100,2820
2006/10/24 01:00,3,1,100,2820
2006/10/24 01:15,3,1,100,2820
2006/10/24 01:30,8,1,100,2820
2006/10/24 01:45,1,1,100,2820
2006/10/24 02:00,6,1,100,2820
2006/10/24 02:15,3,1,100,2820
2006/10/24 02:30,1,1,100,2820
2006/10/24 02:45,2,1,100,2820
2006/10/24 03:00,6,1,100,2820
2006/10/24 03:15,1,1,100,2820
2006/10/24 03:30,5,1,100,2820
2006/10/24 03:45,6,1,100,2820
2006/10/24 04:00,4,1,100,2820
2006/10/24 04:15,2,1,100,2820
2006/10/24 04:30,2,1,100,2820
2006/10/24 04:45,11,1,100,2820
2006/10/24 05:00,18,1,100,2820
2006/10/24 05:15,22,1,100,2820
2006/10/24 05:30,30,1,100,2820
2006/10/24 05:45,41,1,100,2820
2006/10/24 06:00,58,1,100,2820
2006/10/24 06:15,66,1,100,2820
2006/10/24 06:30,94,1,100,2820
2006/10/24 06:45,107,1,100,2820
2006/10/24 07:00,124,1,100,2820
2006/10/24 07:15,151,1,100,2820
2006/10/24 07:30,177,1,100,2820
2006/10/24 07:45,142,1,100,2820
2006/10/24 08:00,157,1,100,2820
2006/10/24 08:15,119,1,100,2820
2006/10/24 08:30,108,1,100,2820
2006/10/24 08:45,153,1,100,2820
2006/10/24 09:00,113,1,100,2820
2006/10/24 09:15,147,1,100,2820
2006/10/24 09:30,137,1,100,2820
2006/10/24 09:45,117,1,100,2820
2006/10/24 10:00,124,1,100,2820
2006/10/24 10:15,118,1,100,2820
2006/10/24 10:30,111,1,100,2820
2006/10/24 10:45,103,1,100,2820
2006/10/24 11:00,91,1,100,2820
2006/10/24 11:15,94,1,100,2820
2006/10/24 11:30,97,1,100,2820
2006/10/24 11:45,105,1,100,2820
2006/10/24 12:00,104,1,100,2820
2006/10/24 12:15,118,1,100,2820
2006/10/24 12:30,111,1,100,2820
2006/10/24 12:45,86,1,100,2820
2006/10/24 13:00,107,1,100,2820
2006/10/24 13:15,111,1,100,2820
2006/10/24 13:30,109,1,100,2820
2006/10/24 13:45,109,1,100,2820
2006/10/24 14:00,112,1,100,2820
2006/10/24 14:15,108,1,100,2820
2006/10/24 14:30,103,1,100,2820
2006/10/24 14:45,102,1,100,2820
2006/10/24 15:00,125,1,100,2820
2006/10/24 15:15,157,1,100,2820
2006/10/24 15:30,192,1,100,2820
2006/10/24 15:45,149,1,100,2820
2006/10/24 16:00,166,1,100,2820
2006/10/24 16:15,135,1,100,2820
2006/10/24 16:30,144,1,100,2820
2006/10/24 16:45,112,1,100,2820
2006/10/24 17:00,110,1,100,2820
2006/10/24 17:15,166,1,100,2820
2006/10/24 17:30,178,1,100,2820
2006/10/24 17:45,150,1,100,2820
2006/10/24 18:00,147,1,100,2820
2006/10/24 18:15,135,1,100,2820
2006/10/24 18:30,106,1,100,2820
2006/10/24 18:45,127,1,100,2820
2006/10/24 19:00,104,1,100,2820
2006/10/24 19:15,115,1,100,2820
2006/10/24 19:30,71,1,100,2820
2006/10/24 19:45,76,1,100,2820
2006/10/24 20:00,88,1,100,2820
2006/10/24 20:15,67,1,100,2820
2006/10/24 20:30,74,1,100,2820
2006/10/24 20:45,69,1,100,2820
2006/10/24 21:00,59,1,100,2820
2006/10/24 21:15,47,1,100,2820
2006/10/24 21:30,49,1,100,2820
2006/10/24 21:45,49,1,100,2820
2006/10/24 22:00,55,1,100,2820
2006/10/24 22:15,47,1,100,2820
2006/10/24 22:30,45,1,100,2820
2006/10/24 22:45,25,1,100,2820
2006/10/24 23:00,22,1,100,2820
2006/10/24 23:15,22,1,100,2820
2006/10/24 23:30,19,1,100,2820
2006/10/24 23:45,16,1,100,2820
2006/10/25 00:00,7,1,100,2820
2006/10/25 00:15,8,1,100,2820
2006/10/25 00:30,12,1,100,2820
2006/10/25 00:45,5,1,100,2820
2006/10/25 01:00,2,1,100,2820
2006/10/25 01:15,3,1,100,2820
2006/10/25 01:30,6,1,100,2820
2006/10/25 01:45,3,1,100,2820
2006/10/25 02:00,0,1,100,2820
2006/10/25 02:15,1,1,100,2820
2006/10/25 02:30,2,1,100,2820
2006/10/25 02:45,3,1,100,2820
2006/10/25 03:00,4,1,100,2820
2006/10/25 03:15,1,1,100,2820
2006/10/25 03:30,4,1,100,2820
2006/10/25 03:45,5,1,100,2820
2006/10/25 04:00,5,1,100,2820
2006/10/25 04:15,4,1,100,2820
2006/10/25 04:30,7,1,100,2820
2006/10/25 04:45,15,1,100,2820
2006/10/25 05:00,13,1,100,2820
2006/10/25 05:15,18,1,100,2820
2006/10/25 05:30,26,1,100,2820
2006/10/25 05:45,30,1,100,2820
2006/10/25 06:00,52,1,100,2820
2006/10/25 06:15,68,1,100,2820
2006/10/25 06:30,92,1,100,2820
2006/10/25 06:45,99,1,100,2820
2006/10/25 07:00,125,1,100,2820
2006/10/25 07:15,160,1,100,2820
2006/10/25 07:30,176,1,100,2820
2006/10/25 07:45,106,1,100,2820
2006/10/25 08:00,136,1,100,2820
2006/10/25 08:15,120,1,100,2820
2006/10/25 08:30,101,1,100,2820
2006/10/25 08:45,109,1,100,2820
2006/10/25 09:00,141,1,100,2820
2006/10/25 09:15,143,1,100,2820
2006/10/25 09:30,143,1,100,2820
2006/10/25 09:45,121,1,100,2820
2006/10/25 10:00,127,1,100,2820
2006/10/25 10:15,132,1,100,2820
2006/10/25 10:30,129,1,100,2820
2006/10/25 10:45,111,1,100,2820
2006/10/25 11:00,83,1,100,2820
2006/10/25 11:15,85,1,100,2820
2006/10/25 11:30,118,1,100,2820
2006/10/25 11:45,96,1,100,2820
2006/10/25 12:00,132,1,100,2820
2006/10/25 12:15,118,1,100,2820
2006/10/25 12:30,108,1,100,2820
2006/10/25 12:45,106,1,100,2820
2006/10/25 13:00,101,1,100,2820
2006/10/25 13:15,111,1,100,2820
2006/10/25 13:30,117,1,100,2820
2006/10/25 13:45,117,1,100,2820
2006/10/25 14:00,89,1,100,2820
2006/10/25 14:15,114,1,100,2820
2006/10/25 14:30,117,1,100,2820
2006/10/25 14:45,107,1,100,2820
2006/10/25 15:00,135,1,100,2820
2006/10/25 15:15,121,1,100,2820
2006/10/25 15:30,189,1,100,2820
2006/10/25 15:45,160,1,100,2820
2006/10/25 16:00,152,1,100,2820
2006/10/25 16:15,139,1,100,2820
2006/10/25 16:30,150,1,100,2820
2006/10/25 16:45,131,1,100,2820
2006/10/25 17:00,154,1,100,2820
2006/10/25 17:15,158,1,100,2820
2006/10/25 17:30,134,1,100,2820
2006/10/25 17:45,167,1,100,2820
2006/10/25 18:00,137,1,100,2820
2006/10/25 18:15,144,1,100,2820
2006/10/25 18:30,120,1,100,2820
2006/10/25 18:45,114,1,100,2820
2006/10/25 19:00,103,1,100,2820
2006/10/25 19:15,110,1,100,2820
2006/10/25 19:30,77,1,100,2820
2006/10/25 19:45,64,1,100,2820
2006/10/25 20:00,89,1,100,2820
2006/10/25 20:15,62,1,100,2820
2006/10/25 20:30,66,1,100,2820
2006/10/25 20:45,59,1,100,2820
2006/10/25 21:00,52,1,100,2820
2006/10/25 21:15,41,1,100,2820
2006/10/25 21:30,53,1,100,2820
2006/10/25 21:45,53,1,100,2820
2006/10/25 22:00,46,1,100,2820
2006/10/25 22:15,32,1,100,2820
2006/10/25 22:30,32,1,100,2820
2006/10/25 22:45,34,1,100,2820
2006/10/25 23:00,29,1,100,2820
2006/10/25 23:15,23,1,100,2820
2006/10/25 23:30,13,1,100,2820
2006/10/25 23:45,15,1,100,2820
2006/10/26 00:00,13,1,100,2820
2006/10/26 00:15,11,1,100,2820
2006/10/26 00:30,8,1,100,2820
2006/10/26 00:45,7,1,100,2820
2006/10/26 01:00,9,1,100,2820
2006/10/26 01:15,8,1,100,2820
2006/10/26 01:30,7,1,100,2820
2006/10/26 01:45,4,1,100,2820
2006/10/26 02:00,7,1,100,2820
2006/10/26 02:15,5,1,100,2820
2006/10/26 02:30,2,1,100,2820
2006/10/26 02:45,2,1,100,2820
2006/10/26 03:00,6,1,100,2820
2006/10/26 03:15,3,1,100,2820
2006/10/26 03:30,5,1,100,2820
2006/10/26 03:45,4,1,100,2820
2006/10/26 04:00,4,1,100,2820
2006/10/26 04:15,9,1,100,2820
2006/10/26 04:30,11,1,100,2820
2006/10/26 04:45,11,1,100,2820
2006/10/26 05:00,11,1,100,2820
2006/10/26 05:15,16,1,100,2820
2006/10/26 05:30,32,1,100,2820
2006/10/26 05:45,40,1,100,2820
2006/10/26 06:00,41,1,100,2820
2006/10/26 06:15,74,1,100,2820
2006/10/26 06:30,84,1,100,2820
2006/10/26 06:45,98,1,100,2820
2006/10/26 07:00,134,1,100,2820
2006/10/26 07:15,151,1,100,2820
2006/10/26 07:30,163,1,100,2820
2006/10/26 07:45,118,1,100,2820
2006/10/26 08:00,152,1,100,2820
2006/10/26 08:15,175,1,100,2820
2006/10/26 08:30,125,1,100,2820
2006/10/26 08:45,130,1,100,2820
2006/10/26 09:00,125,1,100,2820
2006/10/26 09:15,144,1,100,2820
2006/10/26 09:30,153,1,100,2820
2006/10/26 09:45,159,1,100,2820
2006/10/26 10:00,124,1,100,2820
2006/10/26 10:15,130,1,100,2820
2006/10/26 10:30,108,1,100,2820
2006/10/26 10:45,117,1,100,2820
2006/10/26 11:00,104,1,100,2820
2006/10/26 11:15,117,1,100,2820
2006/10/26 11:30,115,1,100,2820
2006/10/26 11:45,91,1,100,2820
2006/10/26 12:00,100,1,100,2820
2006/10/26 12:15,100,1,100,2820
2006/10/26 12:30,108,1,100,2820
2006/10/26 12:45,101,1,100,2820
2006/10/26 13:00,108,1,100,2820
2006/10/26 13:15,118,1,100,2820
2006/10/26 13:30,127,1,100,2820
2006/10/26 13:45,96,1,100,2820
2006/10/26 14:00,152,1,100,2820
2006/10/26 14:15,105,1,100,2820
2006/10/26 14:30,120,1,100,2820
2006/10/26 14:45,130,1,100,2820
2006/10/26 15:00,135,1,100,2820
2006/10/26 15:15,150,1,100,2820
2006/10/26 15:30,156,1,100,2820
2006/10/26 15:45,166,1,100,2820
2006/10/26 16:00,135,1,100,2820
2006/10/26 16:15,150,1,100,2820
2006/10/26 16:30,106,1,100,2820
2006/10/26 16:45,157,1,100,2820
2006/10/26 17:00,154,1,100,2820
2006/10/26 17:15,114,1,100,2820
2006/10/26 17:30,154,1,100,2820
2006/10/26 17:45,147,1,100,2820
2006/10/26 18:00,81,1,100,2820
2006/10/26 18:15,87,1,100,2820
2006/10/26 18:30,90,1,100,2820
2006/10/26 18:45,96,1,100,2820
2006/10/26 19:00,102,1,100,2820
2006/10/26 19:15,150,1,100,2820
2006/10/26 19:30,109,1,100,2820
2006/10/26 19:45,68,1,100,2820
2006/10/26 20:00,71,1,100,2820
2006/10/26 20:15,93,1,100,2820
2006/10/26 20:30,71,1,100,2820
2006/10/26 20:45,61,1,100,2820
2006/10/26 21:00,51,1,100,2820
2006/10/26 21:15,51,1,100,2820
2006/10/26 21:30,67,1,100,2820
2006/10/26 21:45,50,1,100,2820
2006/10/26 22:00,65,1,100,2820
2006/10/26 22:15,54,1,100,2820
2006/10/26 22:30,40,1,100,2820
2006/10/26 22:45,33,1,100,2820
2006/10/26 23:00,34,1,100,2820
2006/10/26 23:15,24,1,100,2820
2006/10/26 23:30,25,1,100,2820
2006/10/26 23:45,12,1,100,2820
2006/10/27 00:00,10,1,100,2820
2006/10/27 00:15,13,1,100,2820
2006/10/27 00:30,7,1,100,2820
2006/10/27 00:45,9,1,100,2820
2006/10/27 01:00,8,1,100,2820
2006/10/27 01:15,5,1,100,2820
2006/10/27 01:30,6,1,100,2820
2006/10/27 01:45,7,1,100,2820
2006/10/27 02:00,3,1,100,2820
2006/10/27 02:15,2,1,100,2820
2006/10/27 02:30,6,1,100,2820
2006/10/27 02:45,4,1,100,2820
2006/10/27 03:00,3,1,100,2820
2006/10/27 03:15,3,1,100,2820
2006/10/27 03:30,6,1,100,2820
2006/10/27 03:45,2,1,100,2820
2006/10/27 04:00,3,1,100,2820
2006/10/27 04:15,8,1,100,2820
2006/10/27 04:30,9,1,100,2820
2006/10/27 04:45,13,1,100,2820
2006/10/27 05:00,15,1,100,2820
2006/10/27 05:15,27,1,100,2820
2006/10/27 05:30,27,1,100,2820
2006/10/27 05:45,42,1,100,2820
2006/10/27 06:00,44,1,100,2820
2006/10/27 06:15,65,1,100,2820
2006/10/27 06:30,105,1,100,2820
2006/10/27 06:45,101,1,100,2820
2006/10/27 07:00,135,1,100,2820
2006/10/27 07:15,128,1,100,2820
2006/10/27 07:30,173,1,100,2820
2006/10/27 07:45,127,1,100,2820
2006/10/27 08:00,137,1,100,2820
2006/10/27 08:15,173,1,100,2820
2006/10/27 08:30,159,1,100,2820
2006/10/27 08:45,147,1,100,2820
2006/10/27 09:00,147,1,100,2820
2006/10/27 09:15,121,1,100,2820
2006/10/27 09:30,134,1,100,2820
2006/10/27 09:45,147,1,100,2820
2006/10/27 10:00,129,1,100,2820
2006/10/27 10:15,119,1,100,2820
2006/10/27 10:30,117,1,100,2820
2006/10/27 10:45,117,1,100,2820
2006/10/27 11:00,125,1,100,2820
2006/10/27 11:15,117,1,100,2820
2006/10/27 11:30,128,1,100,2820
2006/10/27 11:45,117,1,100,2820
2006/10/27 12:00,114,1,100,2820
2006/10/27 12:15,124,1,100,2820
2006/10/27 12:30,125,1,100,2820
2006/10/27 12:45,107,1,100,2820
2006/10/27 13:00,111,1,100,2820
2006/10/27 13:15,106,1,100,2820
2006/10/27 13:30,111,1,100,2820
2006/10/27 13:45,110,1,100,2820
2006/10/27 14:00,126,1,100,2820
2006/10/27 14:15,102,1,100,2820
2006/10/27 14:30,153,1,100,2820
2006/10/27 14:45,111,1,100,2820
2006/10/27 15:00,156,1,100,2820
2006/10/27 15:15,141,1,100,2820
2006/10/27 15:30,147,1,100,2820
2006/10/27 15:45,181,1,100,2820
2006/10/27 16:00,168,1,100,2820
2006/10/27 16:15,139,1,100,2820
2006/10/27 16:30,130,1,100,2820
2006/10/27 16:45,149,1,100,2820
2006/10/27 17:00,151,1,100,2820
2006/10/27 17:15,147,1,100,2820
2006/10/27 17:30,153,1,100,2820
2006/10/27 17:45,140,1,100,2820
2006/10/27 18:00,143,1,100,2820
2006/10/27 18:15,146,1,100,2820
2006/10/27 18:30,144,1,100,2820
2006/10/27 18:45,128,1,100,2820
2006/10/27 19:00,108,1,100,2820
2006/10/27 19:15,120,1,100,2820
2006/10/27 19:30,94,1,100,2820
2006/10/27 19:45,79,1,100,2820
2006/10/27 20:00,68,1,100,2820
2006/10/27 20:15,64,1,100,2820
2006/10/27 20:30,54,1,100,2820
2006/10/27 20:45,58,1,100,2820
2006/10/27 21:00,57,1,100,2820
2006/10/27 21:15,52,1,100,2820
2006/10/27 21:30,53,1,100,2820
2006/10/27 21:45,55,1,100,2820
2006/10/27 22:00,54,1,100,2820
2006/10/27 22:15,36,1,100,2820
2006/10/27 22:30,57,1,100,2820
2006/10/27 22:45,47,1,100,2820
2006/10/27 23:00,46,1,100,2820
2006/10/27 23:15,38,1,100,2820
2006/10/27 23:30,30,1,100,2820
2006/10/27 23:45,35,1,100,2820
2006/10/28 00:00,27,1,100,2820
2006/10/28 00:15,21,1,100,2820
2006/10/28 00:30,23,1,100,2820
2006/10/28 00:45,20,1,100,2820
2006/10/28 01:00,15,1,100,2820
2006/10/28 01:15,16,1,100,2820
2006/10/28 01:30,14,1,100,2820
2006/10/28 01:45,9,1,100,2820
2006/10/28 02:00,10,1,100,2820
2006/10/28 02:15,7,1,100,2820
2006/10/28 02:30,9,1,100,2820
2006/10/28 02:45,9,1,100,2820
2006/10/28 03:00,7,1,100,2820
2006/10/28 03:15,8,1,100,2820
2006/10/28 03:30,8,1,100,2820
2006/10/28 03:45,3,1,100,2820
2006/10/28 04:00,4,1,100,2820
2006/10/28 04:15,12,1,100,2820
2006/10/28 04:30,5,1,100,2820
2006/10/28 04:45,13,1,100,2820
2006/10/28 05:00,12,1,100,2820
2006/10/28 05:15,11,1,100,2820
2006/10/28 05:30,18,1,100,2820
2006/10/28 05:45,13,1,100,2820
2006/10/28 06:00,17,1,100,2820
2006/10/28 06:15,29,1,100,2820
2006/10/28 06:30,52,1,100,2820
2006/10/28 06:45,29,1,100,2820
2006/10/28 07:00,36,1,100,2820
2006/10/28 07:15,42,1,100,2820
2006/10/28 07:30,67,1,100,2820
2006/10/28 07:45,72,1,100,2820
2006/10/28 08:00,84,1,100,2820
2006/10/28 08:15,85,1,100,2820
2006/10/28 08:30,107,1,100,2820
2006/10/28 08:45,130,1,100,2820
2006/10/28 09:00,118,1,100,2820
2006/10/28 09:15,124,1,100,2820
2006/10/28 09:30,128,1,100,2820
2006/10/28 09:45,169,1,100,2820
2006/10/28 10:00,145,1,100,2820
2006/10/28 10:15,146,1,100,2820
2006/10/28 10:30,146,1,100,2820
2006/10/28 10:45,148,1,100,2820
2006/10/28 11:00,164,1,100,2820
2006/10/28 11:15,155,1,100,2820
2006/10/28 11:30,149,1,100,2820
2006/10/28 11:45,140,1,100,2820
2006/10/28 12:00,158,1,100,2820
2006/10/28 12:15,167,1,100,2820
2006/10/28 12:30,123,1,100,2820
2006/10/28 12:45,166,1,100,2820
2006/10/28 13:00,144,1,100,2820
2006/10/28 13:15,138,1,100,2820
2006/10/28 13:30,118,1,100,2820
2006/10/28 13:45,148,1,100,2820
2006/10/28 14:00,134,1,100,2820
2006/10/28 14:15,130,1,100,2820
2006/10/28 14:30,129,1,100,2820
2006/10/28 14:45,115,1,100,2820
2006/10/28 15:00,129,1,100,2820
2006/10/28 15:15,105,1,100,2820
2006/10/28 15:30,97,1,100,2820
2006/10/28 15:45,121,1,100,2820
2006/10/28 16:00,113,1,100,2820
2006/10/28 16:15,114,1,100,2820
2006/10/28 16:30,110,1,100,2820
2006/10/28 16:45,102,1,100,2820
2006/10/28 17:00,98,1,100,2820
2006/10/28 17:15,115,1,100,2820
2006/10/28 17:30,124,1,100,2820
2006/10/28 17:45,122,1,100,2820
2006/10/28 18:00,120,1,100,2820
2006/10/28 18:15,123,1,100,2820
2006/10/28 18:30,102,1,100,2820
2006/10/28 18:45,107,1,100,2820
2006/10/28 19:00,100,1,100,2820
2006/10/28 19:15,112,1,100,2820
2006/10/28 19:30,72,1,100,2820
2006/10/28 19:45,76,1,100,2820
2006/10/28 20:00,61,1,100,2820
2006/10/28 20:15,70,1,100,2820
2006/10/28 20:30,49,1,100,2820
2006/10/28 20:45,43,1,100,2820
2006/10/28 21:00,38,1,100,2820
2006/10/28 21:15,39,1,100,2820
2006/10/28 21:30,51,1,100,2820
2006/10/28 21:45,40,1,100,2820
2006/10/28 22:00,46,1,100,2820
2006/10/28 22:15,46,1,100,2820
2006/10/28 22:30,43,1,100,2820
2006/10/28 22:45,55,1,100,2820
2006/10/28 23:00,42,1,100,2820
2006/10/28 23:15,49,1,100,2820
2006/10/28 23:30,39,1,100,2820
2006/10/28 23:45,43,1,100,2820
2006/10/29 00:00,40,1,100,2820
2006/10/29 00:15,25,1,100,2820
2006/10/29 00:30,21,1,100,2820
2006/10/29 00:45,21,1,100,2820
2006/10/29 01:00,23,1,100,2820
2006/10/29 01:15,13,1,100,2820
2006/10/29 01:30,13,1,100,2820
2006/10/29 01:45,0,1,100,2820
2006/10/29 02:00,0,1,100,2820
2006/10/29 02:15,0,1,100,2820
2006/10/29 02:30,0,1,100,2820
2006/10/29 02:45,13,1,100,2820
2006/10/29 03:00,14,1,100,2820
2006/10/29 03:15,18,1,100,2820
2006/10/29 03:30,16,1,100,2820
2006/10/29 03:45,18,1,100,2820
2006/10/29 04:00,8,1,100,2820
2006/10/29 04:15,11,1,100,2820
2006/10/29 04:30,8,1,100,2820
2006/10/29 04:45,7,1,100,2820
2006/10/29 05:00,9,1,100,2820
2006/10/29 05:15,9,1,100,2820
2006/10/29 05:30,9,1,100,2820
2006/10/29 05:45,10,1,100,2820
2006/10/29 06:00,10,1,100,2820
2006/10/29 06:15,23,1,100,2820
2006/10/29 06:30,19,1,100,2820
2006/10/29 06:45,18,1,100,2820
2006/10/29 07:00,20,1,100,2820
2006/10/29 07:15,29,1,100,2820
2006/10/29 07:30,30,1,100,2820
2006/10/29 07:45,30,1,100,2820
2006/10/29 08:00,36,1,100,2820
2006/10/29 08:15,32,1,100,2820
2006/10/29 08:30,44,1,100,2820
2006/10/29 08:45,56,1,100,2820
2006/10/29 09:00,65,1,100,2820
2006/10/29 09:15,98,1,100,2820
2006/10/29 09:30,88,1,100,2820
2006/10/29 09:45,108,1,100,2820
2006/10/29 10:00,106,1,100,2820
2006/10/29 10:15,91,1,100,2820
2006/10/29 10:30,105,1,100,2820
2006/10/29 10:45,90,1,100,2820
2006/10/29 11:00,103,1,100,2820
2006/10/29 11:15,116,1,100,2820
2006/10/29 11:30,106,1,100,2820
2006/10/29 11:45,126,1,100,2820
2006/10/29 12:00,134,1,100,2820
2006/10/29 12:15,118,1,100,2820
2006/10/29 12:30,98,1,100,2820
2006/10/29 12:45,137,1,100,2820
2006/10/29 13:00,124,1,100,2820
2006/10/29 13:15,137,1,100,2820
2006/10/29 13:30,132,1,100,2820
2006/10/29 13:45,124,1,100,2820
2006/10/29 14:00,123,1,100,2820
2006/10/29 14:15,116,1,100,2820
2006/10/29 14:30,109,1,100,2820
2006/10/29 14:45,101,1,100,2820
2006/10/29 15:00,90,1,100,2820
2006/10/29 15:15,101,1,100,2820
2006/10/29 15:30,101,1,100,2820
2006/10/29 15:45,103,1,100,2820
2006/10/29 16:00,103,1,100,2820
2006/10/29 16:15,117,1,100,2820
2006/10/29 16:30,115,1,100,2820
2006/10/29 16:45,94,1,100,2820
2006/10/29 17:00,114,1,100,2820
2006/10/29 17:15,130,1,100,2820
2006/10/29 17:30,119,1,100,2820
2006/10/29 17:45,119,1,100,2820
2006/10/29 18:00,90,1,100,2820
2006/10/29 18:15,82,1,100,2820
2006/10/29 18:30,94,1,100,2820
2006/10/29 18:45,87,1,100,2820
2006/10/29 19:00,72,1,100,2820
2006/10/29 19:15,80,1,100,2820
2006/10/29 19:30,64,1,100,2820
2006/10/29 19:45,60,1,100,2820
2006/10/29 20:00,55,1,100,2820
2006/10/29 20:15,55,1,100,2820
2006/10/29 20:30,59,1,100,2820
2006/10/29 20:45,50,1,100,2820
2006/10/29 21:00,49,1,100,2820
2006/10/29 21:15,53,1,100,2820
2006/10/29 21:30,55,1,100,2820
2006/10/29 21:45,42,1,100,2820
2006/10/29 22:00,37,1,100,2820
2006/10/29 22:15,42,1,100,2820
2006/10/29 22:30,36,1,100,2820
2006/10/29 22:45,26,1,100,2820
2006/10/29 23:00,30,1,100,2820
2006/10/29 23:15,19,1,100,2820
2006/10/29 23:30,14,1,100,2820
2006/10/29 23:45,16,1,100,2820
2006/10/30 00:00,10,1,100,2820
2006/10/30 00:15,17,1,100,2820
2006/10/30 00:30,14,1,100,2820
2006/10/30 00:45,6,1,100,2820
2006/10/30 01:00,8,1,100,2820
2006/10/30 01:15,7,1,100,2820
2006/10/30 01:30,9,1,100,2820
2006/10/30 01:45,2,1,100,2820
2006/10/30 02:00,1,1,100,2820
2006/10/30 02:15,2,1,100,2820
2006/10/30 02:30,2,1,100,2820
2006/10/30 02:45,2,1,100,2820
2006/10/30 03:00,2,1,100,2820
2006/10/30 03:15,5,1,100,2820
2006/10/30 03:30,2,1,100,2820
2006/10/30 03:45,5,1,100,2820
2006/10/30 04:00,4,1,100,2820
2006/10/30 04:15,7,1,100,2820
2006/10/30 04:30,7,1,100,2820
2006/10/30 04:45,7,1,100,2820
2006/10/30 05:00,13,1,100,2820
2006/10/30 05:15,25,1,100,2820
2006/10/30 05:30,20,1,100,2820
2006/10/30 05:45,39,1,100,2820
2006/10/30 06:00,44,1,100,2820
2006/10/30 06:15,60,1,100,2820
2006/10/30 06:30,83,1,100,2820
2006/10/30 06:45,85,1,100,2820
2006/10/30 07:00,119,1,100,2820
2006/10/30 07:15,153,1,100,2820
2006/10/30 07:30,145,1,100,2820
2006/10/30 07:45,156,1,100,2820
2006/10/30 08:00,173,1,100,2820
2006/10/30 08:15,153,1,100,2820
2006/10/30 08:30,139,1,100,2820
2006/10/30 08:45,144,1,100,2820
2006/10/30 09:00,150,1,100,2820
2006/10/30 09:15,114,1,100,2820
2006/10/30 09:30,144,1,100,2820
2006/10/30 09:45,134,1,100,2820
2006/10/30 10:00,106,1,100,2820
2006/10/30 10:15,97,1,100,2820
2006/10/30 10:30,104,1,100,2820
2006/10/30 10:45,115,1,100,2820
2006/10/30 11:00,109,1,100,2820
2006/10/30 11:15,110,1,100,2820
2006/10/30 11:30,88,1,100,2820
2006/10/30 11:45,95,1,100,2820
2006/10/30 12:00,114,1,100,2820
2006/10/30 12:15,110,1,100,2820
2006/10/30 12:30,98,1,100,2820
2006/10/30 12:45,104,1,100,2820
2006/10/30 13:00,110,1,100,2820
2006/10/30 13:15,110,1,100,2820
2006/10/30 13:30,130,1,100,2820
2006/10/30 13:45,89,1,100,2820
2006/10/30 14:00,93,1,100,2820
2006/10/30 14:15,105,1,100,2820
2006/10/30 14:30,137,1,100,2820
2006/10/30 14:45,131,1,100,2820
2006/10/30 15:00,109,1,100,2820
2006/10/30 15:15,122,1,100,2820
2006/10/30 15:30,205,1,100,2820
2006/10/30 15:45,164,1,100,2820
2006/10/30 16:00,142,1,100,2820
2006/10/30 16:15,136,1,100,2820
2006/10/30 16:30,160,1,100,2820
2006/10/30 16:45,121,1,100,2820
2006/10/30 17:00,163,1,100,2820
2006/10/30 17:15,144,1,100,2820
2006/10/30 17:30,158,1,100,2820
2006/10/30 17:45,154,1,100,2820
2006/10/30 18:00,125,1,100,2820
2006/10/30 18:15,131,1,100,2820
2006/10/30 18:30,121,1,100,2820
2006/10/30 18:45,118,1,100,2820
2006/10/30 19:00,103,1,100,2820
2006/10/30 19:15,92,1,100,2820
2006/10/30 19:30,86,1,100,2820
2006/10/30 19:45,65,1,100,2820
2006/10/30 20:00,70,1,100,2820
2006/10/30 20:15,57,1,100,2820
2006/10/30 20:30,52,1,100,2820
2006/10/30 20:45,69,1,100,2820
2006/10/30 21:00,48,1,100,2820
2006/10/30 21:15,49,1,100,2820
