5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/23 18:00,104,1,100,4051
2006/10/23 18:15,89,1,100,4051
2006/10/23 18:30,77,1,100,4051
2006/10/23 18:45,95,1,100,4051
2006/10/23 19:00,83,1,100,4051
2006/10/23 19:15,74,1,100,4051
2006/10/23 19:30,66,1,100,4051
2006/10/23 19:45,58,1,100,4051
2006/10/23 20:00,70,1,100,4051
2006/10/23 20:15,45,1,100,4051
2006/10/23 20:30,54,1,100,4051
2006/10/23 20:45,63,1,100,4051
2006/10/23 21:00,39,1,100,4051
2006/10/23 21:15,42,1,100,4051
2006/10/23 21:30,47,1,100,4051
2006/10/23 21:45,40,1,100,4051
2006/10/23 22:00,33,1,100,4051
2006/10/23 22:15,35,1,100,4051
2006/10/23 22:30,24,1,100,4051
2006/10/23 22:45,33,1,100,4051
2006/10/23 23:00,21,1,100,4051
2006/10/23 23:15,13,1,100,4051
2006/10/23 23:30,10,1,100,4051
2006/10/23 23:45,14,1,100,4051
2006/10/24 00:00,11,1,100,4051
2006/10/24 00:15,7,1,100,4051
2006/10/24 00:30,9,1,100,4051
2006/10/24 00:45,7,1,100,4051
2006/10/24 01:00,4,1,100,4051
2006/10/24 01:15,4,1,100,4051
2006/10/24 01:30,2,1,100,4051
2006/10/24 01:45,2,1,100,4051
2006/10/24 02:00,2,1,100,4051
2006/10/24 02:15,2,1,100,4051
2006/10/24 02:30,2,1,100,4051
2006/10/24 02:45,1,1,100,4051
2006/10/24 03:00,0,1,100,4051
2006/10/24 03:15,2,1,100,4051
2006/10/24 03:30,3,1,100,4051
2006/10/24 03:45,2,1,100,4051
2006/10/24 04:00,2,1,100,4051
2006/10/24 04:15,3,1,100,4051
2006/10/24 04:30,1,1,100,4051
2006/10/24 04:45,8,1,100,4051
2006/10/24 05:00,11,1,100,4051
2006/10/24 05:15,19,1,100,4051
2006/10/24 05:30,27,1,100,4051
2006/10/24 05:45,36,1,100,4051
2006/10/24 06:00,43,1,100,4051
2006/10/24 06:15,61,1,100,4051
2006/10/24 06:30,84,1,100,4051
2006/10/24 06:45,97,1,100,4051
2006/10/24 07:00,129,1,100,4051
2006/10/24 07:15,205,1,100,4051
2006/10/24 07:30,222,1,100,4051
2006/10/24 07:45,257,1,100,4051
2006/10/24 08:00,233,1,100,4051
2006/10/24 08:15,244,1,100,4051
2006/10/24 08:30,242,1,100,4051
2006/10/24 08:45,234,1,100,4051
2006/10/24 09:00,205,1,100,4051
2006/10/24 09:15,137,1,100,4051
2006/10/24 09:30,163,1,100,4051
2006/10/24 09:45,142,1,100,4051
2006/10/24 10:00,107,1,100,4051
2006/10/24 10:15,98,1,100,4051
2006/10/24 10:30,125,1,100,4051
2006/10/24 10:45,129,1,100,4051
2006/10/24 11:00,87,1,100,4051
2006/10/24 11:15,106,1,100,4051
2006/10/24 11:30,114,1,100,4051
2006/10/24 11:45,118,1,100,4051
2006/10/24 12:00,99,1,100,4051
2006/10/24 12:15,121,1,100,4051
2006/10/24 12:30,111,1,100,4051
2006/10/24 12:45,119,1,100,4051
2006/10/24 13:00,109,1,100,4051
2006/10/24 13:15,93,1,100,4051
2006/10/24 13:30,104,1,100,4051
2006/10/24 13:45,101,1,100,4051
2006/10/24 14:00,96,1,100,4051
2006/10/24 14:15,103,1,100,4051
2006/10/24 14:30,106,1,100,4051
2006/10/24 14:45,119,1,100,4051
2006/10/24 15:00,142,1,100,4051
2006/10/24 15:15,145,1,100,4051
2006/10/24 15:30,129,1,100,4051
2006/10/24 15:45,114,1,100,4051
2006/10/24 16:00,122,1,100,4051
2006/10/24 16:15,119,1,100,4051
2006/10/24 16:30,118,1,100,4051
2006/10/24 16:45,106,1,100,4051
2006/10/24 17:00,91,1,100,4051
2006/10/24 17:15,102,1,100,4051
2006/10/24 17:30,100,1,100,4051
2006/10/24 17:45,96,1,100,4051
2006/10/24 18:00,114,1,100,4051
2006/10/24 18:15,138,1,100,4051
2006/10/24 18:30,102,1,100,4051
2006/10/24 18:45,108,1,100,4051
2006/10/24 19:00,105,1,100,4051
2006/10/24 19:15,106,1,100,4051
2006/10/24 19:30,64,1,100,4051
2006/10/24 19:45,67,1,100,4051
2006/10/24 20:00,72,1,100,4051
2006/10/24 20:15,62,1,100,4051
2006/10/24 20:30,52,1,100,4051
2006/10/24 20:45,53,1,100,4051
2006/10/24 21:00,59,1,100,4051
2006/10/24 21:15,56,1,100,4051
2006/10/24 21:30,45,1,100,4051
2006/10/24 21:45,50,1,100,4051
2006/10/24 22:00,38,1,100,4051
2006/10/24 22:15,42,1,100,4051
2006/10/24 22:30,27,1,100,4051
2006/10/24 22:45,30,1,100,4051
2006/10/24 23:00,27,1,100,4051
2006/10/24 23:15,20,1,100,4051
2006/10/24 23:30,17,1,100,4051
2006/10/24 23:45,11,1,100,4051
2006/10/25 00:00,11,1,100,4051
2006/10/25 00:15,17,1,100,4051
2006/10/25 00:30,8,1,100,4051
2006/10/25 00:45,6,1,100,4051
2006/10/25 01:00,3,1,100,4051
2006/10/25 01:15,4,1,100,4051
2006/10/25 01:30,6,1,100,4051
2006/10/25 01:45,3,1,100,4051
2006/10/25 02:00,0,1,100,4051
2006/10/25 02:15,3,1,100,4051
2006/10/25 02:30,5,1,100,4051
2006/10/25 02:45,1,1,100,4051
2006/10/25 03:00,0,1,100,4051
2006/10/25 03:15,2,1,100,4051
2006/10/25 03:30,5,1,100,4051
2006/10/25 03:45,2,1,100,4051
2006/10/25 04:00,2,1,100,4051
2006/10/25 04:15,5,1,100,4051
2006/10/25 04:30,3,1,100,4051
2006/10/25 04:45,8,1,100,4051
2006/10/25 05:00,7,1,100,4051
2006/10/25 05:15,16,1,100,4051
2006/10/25 05:30,17,1,100,4051
2006/10/25 05:45,43,1,100,4051
2006/10/25 06:00,33,1,100,4051
2006/10/25 06:15,52,1,100,4051
2006/10/25 06:30,65,1,100,4051
2006/10/25 06:45,111,1,100,4051
2006/10/25 07:00,129,1,100,4051
2006/10/25 07:15,183,1,100,4051
2006/10/25 07:30,222,1,100,4051
2006/10/25 07:45,250,1,100,4051
2006/10/25 08:00,233,1,100,4051
2006/10/25 08:15,241,1,100,4051
2006/10/25 08:30,224,1,100,4051
2006/10/25 08:45,210,1,100,4051
2006/10/25 09:00,198,1,100,4051
2006/10/25 09:15,178,1,100,4051
2006/10/25 09:30,142,1,100,4051
2006/10/25 09:45,107,1,100,4051
2006/10/25 10:00,129,1,100,4051
2006/10/25 10:15,129,1,100,4051
2006/10/25 10:30,133,1,100,4051
2006/10/25 10:45,88,1,100,4051
2006/10/25 11:00,99,1,100,4051
2006/10/25 11:15,136,1,100,4051
2006/10/25 11:30,125,1,100,4051
2006/10/25 11:45,130,1,100,4051
2006/10/25 12:00,108,1,100,4051
2006/10/25 12:15,113,1,100,4051
2006/10/25 12:30,115,1,100,4051
2006/10/25 12:45,137,1,100,4051
2006/10/25 13:00,119,1,100,4051
2006/10/25 13:15,97,1,100,4051
2006/10/25 13:30,116,1,100,4051
2006/10/25 13:45,113,1,100,4051
2006/10/25 14:00,104,1,100,4051
2006/10/25 14:15,90,1,100,4051
2006/10/25 14:30,110,1,100,4051
2006/10/25 14:45,122,1,100,4051
2006/10/25 15:00,141,1,100,4051
2006/10/25 15:15,118,1,100,4051
2006/10/25 15:30,146,1,100,4051
2006/10/25 15:45,123,1,100,4051
2006/10/25 16:00,120,1,100,4051
2006/10/25 16:15,120,1,100,4051
2006/10/25 16:30,110,1,100,4051
2006/10/25 16:45,106,1,100,4051
2006/10/25 17:00,106,1,100,4051
2006/10/25 17:15,109,1,100,4051
2006/10/25 17:30,96,1,100,4051
2006/10/25 17:45,95,1,100,4051
2006/10/25 18:00,114,1,100,4051
2006/10/25 18:15,127,1,100,4051
2006/10/25 18:30,110,1,100,4051
2006/10/25 18:45,107,1,100,4051
2006/10/25 19:00,99,1,100,4051
2006/10/25 19:15,90,1,100,4051
2006/10/25 19:30,79,1,100,4051
2006/10/25 19:45,62,1,100,4051
2006/10/25 20:00,64,1,100,4051
2006/10/25 20:15,50,1,100,4051
2006/10/25 20:30,50,1,100,4051
2006/10/25 20:45,51,1,100,4051
2006/10/25 21:00,53,1,100,4051
2006/10/25 21:15,56,1,100,4051
2006/10/25 21:30,56,1,100,4051
2006/10/25 21:45,43,1,100,4051
2006/10/25 22:00,35,1,100,4051
2006/10/25 22:15,31,1,100,4051
2006/10/25 22:30,36,1,100,4051
2006/10/25 22:45,23,1,100,4051
2006/10/25 23:00,30,1,100,4051
2006/10/25 23:15,17,1,100,4051
2006/10/25 23:30,16,1,100,4051
2006/10/25 23:45,12,1,100,4051
2006/10/26 00:00,14,1,100,4051
2006/10/26 00:15,17,1,100,4051
2006/10/26 00:30,7,1,100,4051
2006/10/26 00:45,9,1,100,4051
2006/10/26 01:00,8,1,100,4051
2006/10/26 01:15,5,1,100,4051
2006/10/26 01:30,11,1,100,4051
2006/10/26 01:45,5,1,100,4051
2006/10/26 02:00,8,1,100,4051
2006/10/26 02:15,4,1,100,4051
2006/10/26 02:30,4,1,100,4051
2006/10/26 02:45,4,1,100,4051
2006/10/26 03:00,3,1,100,4051
2006/10/26 03:15,5,1,100,4051
2006/10/26 03:30,6,1,100,4051
2006/10/26 03:45,0,1,100,4051
2006/10/26 04:00,3,1,100,4051
2006/10/26 04:15,2,1,100,4051
2006/10/26 04:30,7,1,100,4051
2006/10/26 04:45,6,1,100,4051
2006/10/26 05:00,8,1,100,4051
2006/10/26 05:15,27,1,100,4051
2006/10/26 05:30,24,1,100,4051
2006/10/26 05:45,43,1,100,4051
2006/10/26 06:00,34,1,100,4051
2006/10/26 06:15,51,1,100,4051
2006/10/26 06:30,63,1,100,4051
2006/10/26 06:45,104,1,100,4051
2006/10/26 07:00,154,1,100,4051
2006/10/26 07:15,196,1,100,4051
2006/10/26 07:30,244,1,100,4051
2006/10/26 07:45,221,1,100,4051
2006/10/26 08:00,259,1,100,4051
2006/10/26 08:15,231,1,100,4051
2006/10/26 08:30,218,1,100,4051
2006/10/26 08:45,211,1,100,4051
2006/10/26 09:00,189,1,100,4051
2006/10/26 09:15,164,1,100,4051
2006/10/26 09:30,139,1,100,4051
2006/10/26 09:45,127,1,100,4051
2006/10/26 10:00,120,1,100,4051
2006/10/26 10:15,130,1,100,4051
2006/10/26 10:30,100,1,100,4051
2006/10/26 10:45,84,1,100,4051
2006/10/26 11:00,144,1,100,4051
2006/10/26 11:15,125,1,100,4051
2006/10/26 11:30,100,1,100,4051
2006/10/26 11:45,125,1,100,4051
2006/10/26 12:00,117,1,100,4051
2006/10/26 12:15,129,1,100,4051
2006/10/26 12:30,117,1,100,4051
2006/10/26 12:45,135,1,100,4051
2006/10/26 13:00,111,1,100,4051
2006/10/26 13:15,117,1,100,4051
2006/10/26 13:30,93,1,100,4051
2006/10/26 13:45,141,1,100,4051
2006/10/26 14:00,104,1,100,4051
2006/10/26 14:15,109,1,100,4051
2006/10/26 14:30,133,1,100,4051
2006/10/26 14:45,126,1,100,4051
2006/10/26 15:00,145,1,100,4051
2006/10/26 15:15,131,1,100,4051
2006/10/26 15:30,142,1,100,4051
2006/10/26 15:45,117,1,100,4051
2006/10/26 16:00,121,1,100,4051
2006/10/26 16:15,95,1,100,4051
2006/10/26 16:30,113,1,100,4051
2006/10/26 16:45,119,1,100,4051
2006/10/26 17:00,106,1,100,4051
2006/10/26 17:15,115,1,100,4051
2006/10/26 17:30,127,1,100,4051
2006/10/26 17:45,115,1,100,4051
2006/10/26 18:00,118,1,100,4051
2006/10/26 18:15,105,1,100,4051
2006/10/26 18:30,109,1,100,4051
2006/10/26 18:45,114,1,100,4051
2006/10/26 19:00,80,1,100,4051
2006/10/26 19:15,105,1,100,4051
2006/10/26 19:30,88,1,100,4051
2006/10/26 19:45,71,1,100,4051
2006/10/26 20:00,64,1,100,4051
2006/10/26 20:15,66,1,100,4051
2006/10/26 20:30,70,1,100,4051
2006/10/26 20:45,74,1,100,4051
2006/10/26 21:00,69,1,100,4051
2006/10/26 21:15,81,1,100,4051
2006/10/26 21:30,58,1,100,4051
2006/10/26 21:45,50,1,100,4051
2006/10/26 22:00,43,1,100,4051
2006/10/26 22:15,31,1,100,4051
2006/10/26 22:30,36,1,100,4051
2006/10/26 22:45,24,1,100,4051
2006/10/26 23:00,23,1,100,4051
2006/10/26 23:15,22,1,100,4051
2006/10/26 23:30,12,1,100,4051
2006/10/26 23:45,18,1,100,4051
2006/10/27 00:00,12,1,100,4051
2006/10/27 00:15,6,1,100,4051
2006/10/27 00:30,11,1,100,4051
2006/10/27 00:45,7,1,100,4051
2006/10/27 01:00,2,1,100,4051
2006/10/27 01:15,4,1,100,4051
2006/10/27 01:30,3,1,100,4051
2006/10/27 01:45,0,1,100,4051
2006/10/27 02:00,3,1,100,4051
2006/10/27 02:15,3,1,100,4051
2006/10/27 02:30,3,1,100,4051
2006/10/27 02:45,4,1,100,4051
2006/10/27 03:00,4,1,100,4051
2006/10/27 03:15,5,1,100,4051
2006/10/27 03:30,5,1,100,4051
2006/10/27 03:45,3,1,100,4051
2006/10/27 04:00,3,1,100,4051
2006/10/27 04:15,11,1,100,4051
2006/10/27 04:30,7,1,100,4051
2006/10/27 04:45,6,1,100,4051
2006/10/27 05:00,11,1,100,4051
2006/10/27 05:15,10,1,100,4051
2006/10/27 05:30,27,1,100,4051
2006/10/27 05:45,46,1,100,4051
2006/10/27 06:00,40,1,100,4051
2006/10/27 06:15,58,1,100,4051
2006/10/27 06:30,65,1,100,4051
2006/10/27 06:45,108,1,100,4051
2006/10/27 07:00,127,1,100,4051
2006/10/27 07:15,211,1,100,4051
2006/10/27 07:30,221,1,100,4051
2006/10/27 07:45,233,1,100,4051
2006/10/27 08:00,203,1,100,4051
2006/10/27 08:15,208,1,100,4051
2006/10/27 08:30,215,1,100,4051
2006/10/27 08:45,210,1,100,4051
2006/10/27 09:00,192,1,100,4051
2006/10/27 09:15,163,1,100,4051
2006/10/27 09:30,151,1,100,4051
2006/10/27 09:45,111,1,100,4051
2006/10/27 10:00,135,1,100,4051
2006/10/27 10:15,114,1,100,4051
2006/10/27 10:30,152,1,100,4051
2006/10/27 10:45,142,1,100,4051
2006/10/27 11:00,121,1,100,4051
2006/10/27 11:15,120,1,100,4051
2006/10/27 11:30,98,1,100,4051
2006/10/27 11:45,134,1,100,4051
2006/10/27 12:00,136,1,100,4051
2006/10/27 12:15,123,1,100,4051
2006/10/27 12:30,128,1,100,4051
2006/10/27 12:45,102,1,100,4051
2006/10/27 13:00,107,1,100,4051
2006/10/27 13:15,145,1,100,4051
2006/10/27 13:30,132,1,100,4051
2006/10/27 13:45,122,1,100,4051
2006/10/27 14:00,101,1,100,4051
2006/10/27 14:15,111,1,100,4051
2006/10/27 14:30,103,1,100,4051
2006/10/27 14:45,147,1,100,4051
2006/10/27 15:00,162,1,100,4051
2006/10/27 15:15,151,1,100,4051
2006/10/27 15:30,145,1,100,4051
2006/10/27 15:45,145,1,100,4051
2006/10/27 16:00,146,1,100,4051
2006/10/27 16:15,140,1,100,4051
2006/10/27 16:30,126,1,100,4051
2006/10/27 16:45,127,1,100,4051
2006/10/27 17:00,123,1,100,4051
2006/10/27 17:15,108,1,100,4051
2006/10/27 17:30,131,1,100,4051
2006/10/27 17:45,96,1,100,4051
2006/10/27 18:00,140,1,100,4051
2006/10/27 18:15,133,1,100,4051
2006/10/27 18:30,120,1,100,4051
2006/10/27 18:45,111,1,100,4051
2006/10/27 19:00,108,1,100,4051
2006/10/27 19:15,118,1,100,4051
2006/10/27 19:30,103,1,100,4051
2006/10/27 19:45,119,1,100,4051
2006/10/27 20:00,59,1,100,4051
2006/10/27 20:15,56,1,100,4051
2006/10/27 20:30,74,1,100,4051
2006/10/27 20:45,63,1,100,4051
2006/10/27 21:00,73,1,100,4051
2006/10/27 21:15,62,1,100,4051
2006/10/27 21:30,56,1,100,4051
2006/10/27 21:45,34,1,100,4051
2006/10/27 22:00,45,1,100,4051
2006/10/27 22:15,30,1,100,4051
2006/10/27 22:30,30,1,100,4051
2006/10/27 22:45,36,1,100,4051
2006/10/27 23:00,63,1,100,4051
2006/10/27 23:15,62,1,100,4051
2006/10/27 23:30,47,1,100,4051
2006/10/27 23:45,20,1,100,4051
2006/10/28 00:00,31,1,100,4051
2006/10/28 00:15,18,1,100,4051
2006/10/28 00:30,22,1,100,4051
2006/10/28 00:45,21,1,100,4051
2006/10/28 01:00,12,1,100,4051
2006/10/28 01:15,7,1,100,4051
2006/10/28 01:30,5,1,100,4051
2006/10/28 01:45,10,1,100,4051
2006/10/28 02:00,12,1,100,4051
2006/10/28 02:15,7,1,100,4051
2006/10/28 02:30,7,1,100,4051
2006/10/28 02:45,8,1,100,4051
2006/10/28 03:00,7,1,100,4051
2006/10/28 03:15,7,1,100,4051
2006/10/28 03:30,6,1,100,4051
2006/10/28 03:45,8,1,100,4051
2006/10/28 04:00,7,1,100,4051
2006/10/28 04:15,8,1,100,4051
2006/10/28 04:30,9,1,100,4051
2006/10/28 04:45,10,1,100,4051
2006/10/28 05:00,17,1,100,4051
2006/10/28 05:15,10,1,100,4051
2006/10/28 05:30,14,1,100,4051
2006/10/28 05:45,26,1,100,4051
2006/10/28 06:00,20,1,100,4051
2006/10/28 06:15,38,1,100,4051
2006/10/28 06:30,43,1,100,4051
2006/10/28 06:45,61,1,100,4051
2006/10/28 07:00,30,1,100,4051
2006/10/28 07:15,33,1,100,4051
2006/10/28 07:30,58,1,100,4051
2006/10/28 07:45,64,1,100,4051
2006/10/28 08:00,71,1,100,4051
2006/10/28 08:15,82,1,100,4051
2006/10/28 08:30,99,1,100,4051
2006/10/28 08:45,105,1,100,4051
2006/10/28 09:00,147,1,100,4051
2006/10/28 09:15,143,1,100,4051
2006/10/28 09:30,136,1,100,4051
2006/10/28 09:45,121,1,100,4051
2006/10/28 10:00,150,1,100,4051
2006/10/28 10:15,108,1,100,4051
2006/10/28 10:30,142,1,100,4051
2006/10/28 10:45,156,1,100,4051
2006/10/28 11:00,121,1,100,4051
2006/10/28 11:15,146,1,100,4051
2006/10/28 11:30,176,1,100,4051
2006/10/28 11:45,150,1,100,4051
2006/10/28 12:00,146,1,100,4051
2006/10/28 12:15,149,1,100,4051
2006/10/28 12:30,127,1,100,4051
2006/10/28 12:45,157,1,100,4051
2006/10/28 13:00,131,1,100,4051
2006/10/28 13:15,171,1,100,4051
2006/10/28 13:30,147,1,100,4051
2006/10/28 13:45,125,1,100,4051
2006/10/28 14:00,147,1,100,4051
2006/10/28 14:15,132,1,100,4051
2006/10/28 14:30,129,1,100,4051
2006/10/28 14:45,133,1,100,4051
2006/10/28 15:00,93,1,100,4051
2006/10/28 15:15,153,1,100,4051
2006/10/28 15:30,123,1,100,4051
2006/10/28 15:45,131,1,100,4051
2006/10/28 16:00,130,1,100,4051
2006/10/28 16:15,114,1,100,4051
2006/10/28 16:30,123,1,100,4051
2006/10/28 16:45,113,1,100,4051
2006/10/28 17:00,100,1,100,4051
2006/10/28 17:15,106,1,100,4051
2006/10/28 17:30,112,1,100,4051
2006/10/28 17:45,123,1,100,4051
2006/10/28 18:00,91,1,100,4051
2006/10/28 18:15,106,1,100,4051
2006/10/28 18:30,102,1,100,4051
2006/10/28 18:45,118,1,100,4051
2006/10/28 19:00,98,1,100,4051
2006/10/28 19:15,113,1,100,4051
2006/10/28 19:30,104,1,100,4051
2006/10/28 19:45,75,1,100,4051
2006/10/28 20:00,95,1,100,4051
2006/10/28 20:15,73,1,100,4051
2006/10/28 20:30,50,1,100,4051
2006/10/28 20:45,66,1,100,4051
2006/10/28 21:00,58,1,100,4051
2006/10/28 21:15,61,1,100,4051
2006/10/28 21:30,45,1,100,4051
2006/10/28 21:45,43,1,100,4051
2006/10/28 22:00,45,1,100,4051
2006/10/28 22:15,51,1,100,4051
2006/10/28 22:30,39,1,100,4051
2006/10/28 22:45,46,1,100,4051
2006/10/28 23:00,43,1,100,4051
2006/10/28 23:15,31,1,100,4051
2006/10/28 23:30,46,1,100,4051
2006/10/28 23:45,45,1,100,4051
2006/10/29 00:00,44,1,100,4051
2006/10/29 00:15,33,1,100,4051
2006/10/29 00:30,28,1,100,4051
2006/10/29 00:45,25,1,100,4051
2006/10/29 01:00,22,1,100,4051
2006/10/29 01:15,17,1,100,4051
2006/10/29 01:30,16,1,100,4051
2006/10/29 01:45,0,1,100,4051
2006/10/29 02:00,0,1,100,4051
2006/10/29 02:15,0,1,100,4051
2006/10/29 02:30,0,1,100,4051
2006/10/29 02:45,17,1,100,4051
2006/10/29 03:00,12,1,100,4051
2006/10/29 03:15,7,1,100,4051
2006/10/29 03:30,5,1,100,4051
2006/10/29 03:45,9,1,100,4051
2006/10/29 04:00,12,1,100,4051
2006/10/29 04:15,9,1,100,4051
2006/10/29 04:30,10,1,100,4051
2006/10/29 04:45,9,1,100,4051
2006/10/29 05:00,5,1,100,4051
2006/10/29 05:15,10,1,100,4051
2006/10/29 05:30,11,1,100,4051
2006/10/29 05:45,16,1,100,4051
2006/10/29 06:00,10,1,100,4051
2006/10/29 06:15,18,1,100,4051
2006/10/29 06:30,13,1,100,4051
2006/10/29 06:45,26,1,100,4051
2006/10/29 07:00,21,1,100,4051
2006/10/29 07:15,33,1,100,4051
2006/10/29 07:30,15,1,100,4051
2006/10/29 07:45,39,1,100,4051
2006/10/29 08:00,28,1,100,4051
2006/10/29 08:15,38,1,100,4051
2006/10/29 08:30,45,1,100,4051
2006/10/29 08:45,51,1,100,4051
2006/10/29 09:00,59,1,100,4051
2006/10/29 09:15,60,1,100,4051
2006/10/29 09:30,83,1,100,4051
2006/10/29 09:45,114,1,100,4051
2006/10/29 10:00,89,1,100,4051
2006/10/29 10:15,90,1,100,4051
2006/10/29 10:30,102,1,100,4051
2006/10/29 10:45,89,1,100,4051
2006/10/29 11:00,99,1,100,4051
2006/10/29 11:15,102,1,100,4051
2006/10/29 11:30,113,1,100,4051
2006/10/29 11:45,136,1,100,4051
2006/10/29 12:00,141,1,100,4051
2006/10/29 12:15,122,1,100,4051
2006/10/29 12:30,90,1,100,4051
2006/10/29 12:45,120,1,100,4051
2006/10/29 13:00,111,1,100,4051
2006/10/29 13:15,132,1,100,4051
2006/10/29 13:30,92,1,100,4051
2006/10/29 13:45,105,1,100,4051
2006/10/29 14:00,127,1,100,4051
2006/10/29 14:15,81,1,100,4051
2006/10/29 14:30,102,1,100,4051
2006/10/29 14:45,100,1,100,4051
2006/10/29 15:00,116,1,100,4051
2006/10/29 15:15,111,1,100,4051
2006/10/29 15:30,95,1,100,4051
2006/10/29 15:45,98,1,100,4051
2006/10/29 16:00,106,1,100,4051
2006/10/29 16:15,109,1,100,4051
2006/10/29 16:30,119,1,100,4051
2006/10/29 16:45,90,1,100,4051
2006/10/29 17:00,93,1,100,4051
2006/10/29 17:15,104,1,100,4051
2006/10/29 17:30,87,1,100,4051
2006/10/29 17:45,98,1,100,4051
2006/10/29 18:00,101,1,100,4051
2006/10/29 18:15,99,1,100,4051
2006/10/29 18:30,99,1,100,4051
2006/10/29 18:45,77,1,100,4051
2006/10/29 19:00,81,1,100,4051
2006/10/29 19:15,67,1,100,4051
2006/10/29 19:30,63,1,100,4051
2006/10/29 19:45,67,1,100,4051
2006/10/29 20:00,47,1,100,4051
2006/10/29 20:15,55,1,100,4051
2006/10/29 20:30,59,1,100,4051
2006/10/29 20:45,63,1,100,4051
2006/10/29 21:00,60,1,100,4051
2006/10/29 21:15,47,1,100,4051
2006/10/29 21:30,47,1,100,4051
2006/10/29 21:45,30,1,100,4051
2006/10/29 22:00,42,1,100,4051
2006/10/29 22:15,34,1,100,4051
2006/10/29 22:30,18,1,100,4051
2006/10/29 22:45,27,1,100,4051
2006/10/29 23:00,16,1,100,4051
2006/10/29 23:15,22,1,100,4051
2006/10/29 23:30,17,1,100,4051
2006/10/29 23:45,9,1,100,4051
2006/10/30 00:00,8,1,100,4051
2006/10/30 00:15,7,1,100,4051
2006/10/30 00:30,13,1,100,4051
2006/10/30 00:45,4,1,100,4051
2006/10/30 01:00,10,1,100,4051
2006/10/30 01:15,4,1,100,4051
2006/10/30 01:30,3,1,100,4051
2006/10/30 01:45,2,1,100,4051
2006/10/30 02:00,4,1,100,4051
2006/10/30 02:15,0,1,100,4051
2006/10/30 02:30,2,1,100,4051
2006/10/30 02:45,3,1,100,4051
2006/10/30 03:00,3,1,100,4051
2006/10/30 03:15,3,1,100,4051
2006/10/30 03:30,3,1,100,4051
2006/10/30 03:45,2,1,100,4051
2006/10/30 04:00,2,1,100,4051
2006/10/30 04:15,3,1,100,4051
2006/10/30 04:30,2,1,100,4051
2006/10/30 04:45,7,1,100,4051
2006/10/30 05:00,13,1,100,4051
2006/10/30 05:15,11,1,100,4051
2006/10/30 05:30,16,1,100,4051
2006/10/30 05:45,29,1,100,4051
2006/10/30 06:00,44,1,100,4051
2006/10/30 06:15,34,1,100,4051
2006/10/30 06:30,61,1,100,4051
2006/10/30 06:45,92,1,100,4051
2006/10/30 07:00,135,1,100,4051
2006/10/30 07:15,184,1,100,4051
2006/10/30 07:30,192,1,100,4051
2006/10/30 07:45,232,1,100,4051
2006/10/30 08:00,226,1,100,4051
2006/10/30 08:15,213,1,100,4051
2006/10/30 08:30,235,1,100,4051
2006/10/30 08:45,225,1,100,4051
2006/10/30 09:00,155,1,100,4051
2006/10/30 09:15,139,1,100,4051
2006/10/30 09:30,114,1,100,4051
2006/10/30 09:45,158,1,100,4051
2006/10/30 10:00,94,1,100,4051
2006/10/30 10:15,127,1,100,4051
2006/10/30 10:30,118,1,100,4051
2006/10/30 10:45,133,1,100,4051
2006/10/30 11:00,101,1,100,4051
2006/10/30 11:15,112,1,100,4051
2006/10/30 11:30,113,1,100,4051
2006/10/30 11:45,112,1,100,4051
2006/10/30 12:00,98,1,100,4051
2006/10/30 12:15,114,1,100,4051
2006/10/30 12:30,110,1,100,4051
2006/10/30 12:45,102,1,100,4051
2006/10/30 13:00,112,1,100,4051
2006/10/30 13:15,104,1,100,4051
2006/10/30 13:30,103,1,100,4051
2006/10/30 13:45,103,1,100,4051
2006/10/30 14:00,96,1,100,4051
2006/10/30 14:15,115,1,100,4051
2006/10/30 14:30,133,1,100,4051
2006/10/30 14:45,103,1,100,4051
2006/10/30 15:00,105,1,100,4051
2006/10/30 15:15,153,1,100,4051
2006/10/30 15:30,108,1,100,4051
2006/10/30 15:45,115,1,100,4051
2006/10/30 16:00,138,1,100,4051
2006/10/30 16:15,127,1,100,4051
2006/10/30 16:30,117,1,100,4051
2006/10/30 16:45,117,1,100,4051
2006/10/30 17:00,123,1,100,4051
2006/10/30 17:15,126,1,100,4051
2006/10/30 17:30,71,1,100,4051
2006/10/30 17:45,106,1,100,4051
2006/10/30 18:00,125,1,100,4051
2006/10/30 18:15,94,1,100,4051
2006/10/30 18:30,97,1,100,4051
2006/10/30 18:45,122,1,100,4051
2006/10/30 19:00,78,1,100,4051
2006/10/30 19:15,55,1,100,4051
2006/10/30 19:30,78,1,100,4051
2006/10/30 19:45,58,1,100,4051
2006/10/30 20:00,68,1,100,4051
2006/10/30 20:15,50,1,100,4051
2006/10/30 20:30,54,1,100,4051
2006/10/30 20:45,71,1,100,4051
2006/10/30 21:00,48,1,100,4051
2006/10/30 21:15,40,1,100,4051
2006/10/30 21:30,41,1,100,4051
2006/10/30 21:45,48,1,100,4051
2006/10/30 22:00,35,1,100,4051
2006/10/30 22:15,29,1,100,4051
2006/10/30 22:30,40,1,100,4051
2006/10/30 22:45,18,1,100,4051
2006/10/30 23:00,23,1,100,4051
2006/10/30 23:15,10,1,100,4051
2006/10/30 23:30,17,1,100,4051
2006/10/30 23:45,11,1,100,4051
2006/10/31 00:00,10,1,100,4051
